Node	Time	Intraday_Price
6237	19	66.81923248827188
6237	20	88.19442118258773
6237	21	89.40491900089148
6237	22	67.20793016415074
6237	23	54.14496132042666
6237	24	65.75156007995798
6238	1	51.342024714317446
6238	2	50.48067994238657
6238	3	50.891583131001006
6238	4	45.419829889163736
6238	5	51.21588713931146
6238	6	62.116223561085484
6238	7	59.64264267865778
6238	8	79.13122961854765
6238	9	62.95934410293606
6238	10	112.14738201819897
6238	11	59.950493511144494
6238	12	80.73666040246451
6238	13	100.7742246148029
6238	14	86.08454189477446
6238	15	56.411602024869985
6238	16	101.66327565756383
6238	17	77.14341810042214
6238	18	98.01173532338647
6238	19	96.34362199607705
6238	20	78.362382744781
6238	21	91.29146115714305
6238	22	63.56925691554529
6238	23	67.63984286835782
6238	24	76.72585177877407
6239	1	53.90585892898269
6239	2	44.769949559241
6239	3	60.7328295193123
6239	4	93.41241918239008
6239	5	33.444509378124124
6239	6	79.56696400606117
6239	7	53.66260759423387
6239	8	87.60041062663859
6239	9	70.49502218517392
6239	10	65.69465123541087
6239	11	80.87277216613951
6239	12	58.24073045219523
6239	13	91.01549534784019
6239	14	63.39106524821031
6239	15	69.04333280891277
6239	16	57.62065825186457
6239	17	68.67043564406995
6239	18	58.22056891219852
6239	19	83.57505022093267
6239	20	42.6612971239471
6239	21	74.3812040292092
6239	22	64.18589244000971
6239	23	35.399002338870034
6239	24	67.24032062875483
6240	1	69.66288140264791
6240	2	55.88480773694922
6240	3	39.39261105450338
6240	4	63.33340457095096
6240	5	46.602295396948534
6240	6	58.280848239272565
6240	7	68.8928501087247
6240	8	47.858658533619035
6240	9	43.584211785985545
6240	10	66.3723185194772
6240	11	34.57176081363377
6240	12	78.8631760984498
6240	13	60.16884712086446
6240	14	85.24178258708574
6240	15	69.13932548678662
6240	16	73.42298781949698
6240	17	58.46143565464149
6240	18	49.29735299275089
6240	19	71.79115177951812
6240	20	54.56959152237289
6240	21	58.01675091798902
6240	22	67.69192852762973
6240	23	62.205032772820374
6240	24	66.34383143604293
6241	1	32.87674194167419
6241	2	33.299778682836276
6241	3	21.771513371525167
6241	4	22.339683658332277
6241	5	36.428032611877335
6241	6	23.832263956805498
6241	7	41.91627764144623
6241	8	57.49552304080949
6241	9	38.24759175067604
6241	10	46.920960194857024
6241	11	42.82425866560686
6241	12	45.437795232042724
6241	13	44.34168785665193
6241	14	55.99562839349011
6241	15	34.85659737093798
6241	16	45.56868649596366
6241	17	20.929549221936703
6241	18	44.535161508111706
6241	19	38.534015517472724
6241	20	48.1337173559042
6241	21	30.91944267539722
6241	22	67.04564651202377
6241	23	48.506585825037774
6241	24	32.121105597211404
6242	1	74.23797228857727
6242	2	31.850966969859613
6242	3	55.56316043131166
6242	4	110.87795896762684
6242	5	74.55733182596023
6242	6	87.29231607465897
6242	7	72.03053185460313
6242	8	116.20862210561614
6242	9	175.62804890915822
6242	10	128.35002821858433
6242	11	88.27522474103743
6242	12	95.0479333475887
6242	13	90.93379268449371
6242	14	56.61199936969183
6242	15	80.58231642627278
6242	16	52.8945226046954
6242	17	66.97847020772731
6242	18	76.16159230512103
6242	19	171.63722201487545
6242	20	118.32022522671232
6242	21	80.3050783402527
6242	22	66.63649865425664
6242	23	88.09213767928827
6242	24	32.33594378919263
6243	1	36.362548415252355
6243	2	49.321706805578344
6243	3	45.86527738416988
6243	4	56.10608402960805
6243	5	50.110687747818
6243	6	29.152609886299185
6243	7	74.85054221419674
6243	8	173.9331197158308
6243	9	129.87855050836927
6243	10	366.88738588609584
6243	11	278.4450096287461
6243	12	298.9744856481146
6243	13	251.95680264646342
6243	14	181.9143653980293
6243	15	304.8156066379577
6243	16	206.55201867430225
6243	17	203.79609338879854
6243	18	179.81913905429118
6243	19	199.09822131813493
6243	20	159.3239779999167
6243	21	133.81788019273213
6243	22	97.09415761201522
6243	23	110.9957790256256
6243	24	120.1266833745266
6244	1	46.57437165377655
6244	2	50.30298847653905
6244	3	69.49620482931505
6244	4	47.02565593831069
6244	5	47.402117540024975
6244	6	47.04226878728366
6244	7	50.962864730136864
6244	8	65.07955734587337
6244	9	56.20383127068814
6244	10	61.691794433507766
6244	11	49.863594356970374
6244	12	53.43918189661154
6244	13	17.926107178677583
6244	14	56.792633249822565
6244	15	44.03466038390202
6244	16	49.497210673661726
6244	17	41.69852096561277
6244	18	58.152940462603
6244	19	53.713431596112066
6244	20	70.19701799959341
6244	21	53.604773734773545
6244	22	48.77843943939218
6244	23	58.37886585005104
6244	24	51.905850675005084
6245	1	73.93597734294036
6245	2	78.29937218796032
6245	3	84.7562684154672
6245	4	113.4645931490847
6245	5	83.44753410896816
6245	6	80.55548774124868
6245	7	65.3653443962252
6245	8	56.959326189451275
6245	9	127.84206165183468
6245	10	136.59918537787297
6245	11	93.94272360892164
6245	12	131.74764521018795
6245	13	118.8441340127374
6245	14	77.03761588378566
6245	15	84.17072147161048
6245	16	111.79738652626435
6245	17	93.50200581947016
6245	18	147.4018439180984
6245	19	142.92000937066052
6245	20	83.52794178020453
6245	21	94.01952258719015
6245	22	143.9895593059663
6245	23	115.62231407536379
6245	24	92.36540660273688
6246	1	46.57437165377655
6246	2	50.30298847653905
6246	3	69.49620482931505
6246	4	47.02565593831069
6246	5	47.402117540024975
6246	6	47.04226878728366
6246	7	50.962864730136864
6246	8	65.07955734587337
6246	9	56.20383127068814
6246	10	61.691794433507766
6246	11	49.863594356970374
6246	12	53.43918189661154
6246	13	17.926107178677583
6246	14	56.792633249822565
6246	15	44.03466038390202
6246	16	49.497210673661726
6246	17	41.69852096561277
6246	18	58.152940462603
6246	19	53.713431596112066
6246	20	70.19701799959341
6246	21	53.604773734773545
6246	22	48.77843943939218
6246	23	58.37886585005104
6246	24	51.905850675005084
6247	1	53.66691014849664
6247	2	64.12683765279253
6247	3	56.71750277120468
6247	4	73.32235502814575
6247	5	44.901311990838884
6247	6	51.45443793201788
6247	7	69.09061786322248
6247	8	57.28157114711622
6247	9	67.05180335815099
6247	10	71.35998906589322
6247	11	60.67203158016874
6247	12	40.907924283092164
6247	13	34.5842441164579
6247	14	51.04205560788636
6247	15	36.53332900307
6247	16	72.42126750313696
6247	17	61.45821279296912
6247	18	49.687880947985526
6247	19	44.65842419294776
6247	20	63.40788358525514
6247	21	64.99433841208496
6247	22	62.98857699922951
6247	23	33.334395569081394
6247	24	38.70454783743103
6248	1	26.04473154196193
6248	2	74.14293180543133
6248	3	62.93455417130522
6248	4	34.835013618581705
6248	5	52.52741801026336
6248	6	69.91996279630733
6248	7	55.88894825857221
6248	8	57.614220155475785
6248	9	51.06855168240802
6248	10	73.48638426570318
6248	11	66.03377562168757
6248	12	55.124351564531295
6248	13	44.96480221618416
6248	14	23.168473653574118
6248	15	50.714478750312075
6248	16	38.800017914563526
6248	17	45.75074124639407
6248	18	53.24802363152415
6248	19	44.520952391873614
6248	20	75.4536796972651
6248	21	50.79128224815184
6248	22	56.73564054489571
6248	23	38.74244505748941
6248	24	36.87846288015424
6249	1	43.88862517121798
6249	2	31.823104341192597
6249	3	36.60853913304747
6249	4	34.96213741787243
6249	5	35.71060233185067
6249	6	55.923966718913526
6249	7	49.198538285569384
6249	8	59.130948786107126
6249	9	57.334369382502764
6249	10	46.991572216878986
6249	11	39.55883743967601
6249	12	36.02465067353008
6249	13	36.71190124449964
6249	14	57.72734773811609
6249	15	46.544102510889964
6249	16	31.94302364335674
6249	17	50.59766691719808
6249	18	14.225677860451855
6249	19	57.21808272361394
6249	20	33.66821858932817
6249	21	63.126153149252175
6249	22	47.731548585691215
6249	23	24.64444303632058
6249	24	39.83191318086169
6250	1	79.27583751555542
6250	2	60.87657714640276
6250	3	59.498308958005914
6250	4	44.23092903030479
6250	5	49.85083821973565
6250	6	48.61197360220558
6250	7	70.10036162056929
6250	8	57.99258420620456
6250	9	75.3438023944585
6250	10	90.99148762930093
6250	11	80.12327092443373
6250	12	69.75423308991446
6250	13	61.662468908793954
6250	14	86.6548865821174
6250	15	66.51219839530417
6250	16	42.4082748439546
6250	17	66.40678679200931
6250	18	32.15237755659488
6250	19	56.147705407375064
6250	20	43.30398243774921
6250	21	54.883958453739396
6250	22	51.39461183941343
6250	23	55.66624643683414
6250	24	78.27246148917261
6251	1	69.66288140264791
6251	2	55.88480773694922
6251	3	39.39261105450338
6251	4	63.33340457095096
6251	5	46.602295396948534
6251	6	58.280848239272565
6251	7	68.8928501087247
6251	8	47.858658533619035
6251	9	43.584211785985545
6251	10	66.3723185194772
6251	11	34.57176081363377
6251	12	78.8631760984498
6251	13	60.16884712086446
6251	14	85.24178258708574
6251	15	69.13932548678662
6251	16	73.42298781949698
6251	17	58.46143565464149
6251	18	49.29735299275089
6251	19	71.79115177951812
6251	20	54.56959152237289
6251	21	58.01675091798902
6251	22	67.69192852762973
6251	23	62.205032772820374
6251	24	66.34383143604293
6252	1	49.68936748991005
6252	2	65.98139204335969
6252	3	50.661056590558715
6252	4	59.27457812445591
6252	5	86.0924232627286
6252	6	49.09605235065902
6252	7	63.84972458280954
6252	8	112.52776032543981
6252	9	86.8131832952809
6252	10	88.79510455901679
6252	11	79.81847563339953
6252	12	56.00379091669678
6252	13	55.86050260339801
6252	14	87.15044131749555
6252	15	75.53581466604498
6252	16	50.20254881922774
6252	17	69.9463987552827
6252	18	104.99234438917166
6252	19	52.519834109038115
6252	20	69.46729387413359
6252	21	59.45611706702044
6252	22	59.04691998885688
6252	23	64.2870053793348
6252	24	39.99356296210177
6253	1	35.64969218168402
6253	2	25.526755650203835
6253	3	39.321970975587114
6253	4	31.5867124107516
6253	5	47.47534243299426
6253	6	24.428595225940736
6253	7	61.30805197759659
6253	8	50.228573999020426
6253	9	51.93875724569058
6253	10	75.15881132901292
6253	11	38.47545226173663
6253	12	51.306947666563296
6253	13	77.68368367600405
6253	14	82.88333991567856
6253	15	33.403675053638864
6253	16	45.5778060482134
6253	17	49.55417738394002
6253	18	45.94629022816449
6253	19	38.574830113663694
6253	20	70.24348086043496
6253	21	32.62557165698607
6253	22	44.2056007123728
6253	23	47.818565248905124
6253	24	55.760640319905875
6254	1	0.0888658887890268
6254	2	0.05675266457998323
6254	3	0.014101059951895461
6254	4	7.374735034458373
6254	5	24.335785527769513
6254	6	19.338932081268442
6254	7	40.33789614339972
6254	8	48.84304080671987
6254	9	51.28012929383646
6254	10	34.800364273848515
6254	11	38.32779111187834
6254	12	44.9614493673677
6254	13	30.192969402455198
6254	14	36.621606874049064
6254	15	32.07523717045229
6254	16	59.73999435106781
6254	17	38.3217713524387
6254	18	53.41613324409459
6254	19	24.502418306958134
6254	20	63.308332644688846
6254	21	27.32873837068432
6254	22	37.657700167732344
6254	23	37.85934876670894
6254	24	41.611288028966335
6255	1	65.29975949752671
6255	2	51.88249649636661
6255	3	79.06483708887096
6255	4	37.11773495057868
6255	5	41.49905243150193
6255	6	69.05513635415288
6255	7	54.05536903846654
6255	8	62.0683428048317
6255	9	55.249603015756215
6255	10	52.70100666414024
6255	11	80.70466960755996
6255	12	51.85426742132668
6255	13	54.59779169976756
6255	14	96.77706454143886
6255	15	53.48071721272893
6255	16	82.97573771668644
6255	17	53.12802732258404
6255	18	106.755454900298
6255	19	91.67808019583507
6255	20	77.48140728761607
6255	21	57.394613487766996
6255	22	105.66506395650724
6255	23	72.82511283757516
6255	24	26.362106379997453
6256	1	20.996529783030425
6256	2	27.081014750604503
6256	3	22.057054066228446
6256	4	23.250324278763145
6256	5	22.301900563097785
6256	6	26.585823352870687
6256	7	23.018142834546428
6256	8	31.734096749909565
6256	9	19.16863051223163
6256	10	16.332660007680868
6256	11	30.410064671491785
6256	12	40.499312348381764
6256	13	33.559448601598824
6256	14	31.780517647568512
6256	15	34.99115454226315
6256	16	27.169423444190244
6256	17	46.275217119180404
6256	18	14.876690265630037
6256	19	33.552930469069686
6256	20	34.468950534023335
6256	21	13.228638435633913
6256	22	28.785438462971246
6256	23	25.64746772116135
6256	24	33.06505480490486
6257	1	71.18837726793933
6257	2	106.86134908548864
6257	3	106.8113102963202
6257	4	119.17854875091373
6257	5	88.46404961162011
6257	6	31.840478538317083
6257	7	76.97837161580097
6257	8	122.99681313902387
6257	9	410.2668925962045
6257	10	155.00317432533976
6257	11	291.7447784962055
6257	12	89.66258216988716
6257	13	177.5073885344819
6257	14	242.09377758170103
6257	15	274.81241309811196
6257	16	170.74446499286108
6257	17	515.4648712593311
6257	18	534.3368822201227
6257	19	264.60887043357457
6257	20	138.01894365479924
6257	21	143.19394965557774
6257	22	152.53104133195458
6257	23	104.97023095879995
6257	24	116.50584353398087
6258	1	26.04473154196193
6258	2	74.14293180543133
6258	3	62.93455417130522
6258	4	34.835013618581705
6258	5	52.52741801026336
6258	6	69.91996279630733
6258	7	55.88894825857221
6258	8	57.614220155475785
6258	9	51.06855168240802
6258	10	73.48638426570318
6258	11	66.03377562168757
6258	12	55.124351564531295
6258	13	44.96480221618416
6258	14	23.168473653574118
6258	15	50.714478750312075
6258	16	38.800017914563526
6258	17	45.75074124639407
6258	18	53.24802363152415
6258	19	44.520952391873614
6258	20	75.4536796972651
6258	21	50.79128224815184
6258	22	56.73564054489571
6258	23	38.74244505748941
6258	24	36.87846288015424
6259	1	42.61765890649117
6259	2	52.28175452670123
6259	3	52.881869083862306
6259	4	45.79004978670148
6259	5	51.44240246263753
6259	6	24.043606887334622
6259	7	143.94867673834042
6259	8	156.36990325608963
6259	9	97.83865032961549
6259	10	70.77720801607076
6259	11	68.80023485112048
6259	12	57.18619927531289
6259	13	49.78793722950783
6259	14	48.12836824213003
6259	15	39.51463307724092
6259	16	38.380420455729336
6259	17	44.73533010914211
6259	18	58.544140728883214
6259	19	116.59466244240151
6259	20	59.29192003284359
6259	21	44.67158345960748
6259	22	36.15912733348766
6259	23	43.47276418388167
6259	24	41.304581541106984
6260	1	45.56263386596016
6260	2	39.94175979291265
6260	3	45.06252131009427
6260	4	40.66522902171283
6260	5	13.983309607683017
6260	6	37.6322739938297
6260	7	37.03516390384178
6260	8	49.835465198557245
6260	9	60.97713153840989
6260	10	42.22702908804935
6260	11	38.363960484544045
6260	12	47.09805556117345
6260	13	51.5892470707698
6260	14	30.453909101677947
6260	15	29.94756661475489
6260	16	43.279392196387064
6260	17	37.267368753516905
6260	18	57.798361698958104
6260	19	43.64275641065247
6260	20	56.17943081775538
6260	21	39.19821362490128
6260	22	59.66001348855779
6260	23	40.261984360933404
6260	24	27.028818374708198
6261	1	62.067014498219784
6261	2	34.72240986329945
6261	3	48.010463171024696
6261	4	60.959070113293436
6261	5	58.0999789538894
6261	6	55.913086480274075
6261	7	42.53086294470824
6261	8	107.66552438413338
6261	9	95.09024741574902
6261	10	66.2099304397849
6261	11	39.871272738966645
6261	12	100.23587933962459
6261	13	50.63505564981567
6261	14	61.883785669894266
6261	15	35.86348856349813
6261	16	53.045884635268756
6261	17	59.56996760833404
6261	18	32.19985124540418
6261	19	55.963306106657015
6261	20	35.47946488754018
6261	21	62.267964879809966
6261	22	81.83893682881866
6261	23	62.68760049362177
6261	24	54.95460359576342
6262	1	46.0573277563328
6262	2	58.743704791046675
6262	3	69.14679406135836
6262	4	29.95027415384934
6262	5	45.349764605743864
6262	6	56.494880346899286
6262	7	115.57056912684573
6262	8	143.49931062748865
6262	9	152.65542518611858
6262	10	119.21501868175824
6262	11	132.78369225112908
6262	12	90.78525828620768
6262	13	71.35070930595333
6262	14	59.851107106927124
6262	15	134.9324991898129
6262	16	94.64740414673277
6262	17	94.72416067606305
6262	18	76.45558648458788
6262	19	191.4817270530894
6262	20	105.32922936417654
6262	21	104.9044034559036
6262	22	103.96128705778425
6262	23	97.24561198643717
6262	24	68.18599470905615
6263	1	34.81584250168668
6263	2	47.89110514721445
6263	3	47.56249982025088
6263	4	33.073996060014025
6263	5	39.09978315575476
6263	6	49.70299202148185
6263	7	33.90295731497765
6263	8	50.53235473567027
6263	9	44.81818892716869
6263	10	41.51097268714969
6263	11	51.058676391656185
6263	12	53.479499158619014
6263	13	54.38594990653635
6263	14	37.89664164643903
6263	15	41.33594491331746
6263	16	51.764152966155066
6263	17	31.038103774639378
6263	18	50.75775619177276
6263	19	40.4840396007664
6263	20	31.010582398363475
6263	21	59.16937760933721
6263	22	29.352186975925783
6263	23	34.029624656444
6263	24	40.42073254553082
6264	1	44.884754907831535
6264	2	56.17509799758425
6264	3	43.34930677154093
6264	4	34.641835592169315
6264	5	23.450852324172835
6264	6	23.964355866018764
6264	7	53.58746065348564
6264	8	66.69357602811888
6264	9	43.86742523932555
6264	10	68.89249933332442
6264	11	54.0896249382284
6264	12	66.00673430211957
6264	13	69.46401157911797
6264	14	53.98396593152815
6264	15	59.152537641131154
6264	16	79.34170302124744
6264	17	37.749880727646946
6264	18	62.63699916117782
6264	19	57.54018921515984
6264	20	55.89060223100022
6264	21	63.960283681563574
6264	22	57.71854764492187
6264	23	52.92002361894155
6264	24	64.82681927723388
6265	1	26.893749721194133
6265	2	50.035154581354334
6265	3	57.00267498608364
6265	4	31.155809705985448
6265	5	43.71665703288802
6265	6	44.57348270977189
6265	7	58.99506954928362
6265	8	72.13184764165105
6265	9	52.57955906914888
6265	10	71.09836322240862
6265	11	77.6357348754138
6265	12	53.06016175243911
